,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
08-31,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,9.0,-0.18181855126846008
09-01,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,9.0,-0.18181855126846008
09-02,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,9.0,-0.18181855126846008
09-03,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,9.0,-0.18181855126846008
09-04,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,9.0,-0.18181855126846008
09-05,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,9.0,-0.18181855126846008
09-06,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,9.0,-0.18181855126846008
09-07,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,9.0,-0.18181855126846008
09-08,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,9.0,-0.18181855126846008
09-09,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846008
09-10,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846008
09-11,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846008
09-12,0.0,0.0,0.0,0.0,0.0,-1.8181855126846007,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846008
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-06,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-07,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-08,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-09,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-10,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-11,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-12,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-13,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-14,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-15,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-16,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.2500006984919465
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-16,0.0,0.0,0.0,0.0,0.0,-26.436784562259554,0.0,0.0,0.0,0.0,0.0,9.0,-2.643678456225955
11-17,0.0,0.0,0.0,0.0,0.0,-26.436784562259554,0.0,0.0,0.0,0.0,0.0,9.0,-2.643678456225955
11-18,0.0,0.0,0.0,0.0,0.0,-26.436784562259554,0.0,0.0,0.0,0.0,0.0,8.0,-2.643678456225955
11-19,0.0,0.0,0.0,0.0,0.0,-26.436784562259554,0.0,0.0,0.0,0.0,0.0,8.0,-2.643678456225955
11-20,0.0,0.0,0.0,0.0,0.0,-32.53012480800169,0.0,0.0,0.0,0.0,0.0,8.0,-3.2530124808001686
11-21,0.0,0.0,0.0,0.0,0.0,-22.222216703273865,0.0,0.0,0.0,0.0,0.0,8.0,-2.2222216703273867
11-22,0.0,0.0,0.0,0.0,0.0,-22.222216703273865,0.0,0.0,0.0,0.0,0.0,8.0,-2.2222216703273867
11-23,0.0,0.0,0.0,0.0,0.0,-22.222216703273865,0.0,0.0,0.0,0.0,0.0,8.0,-2.2222216703273867
11-24,0.0,0.0,0.0,0.0,0.0,-22.222216703273865,0.0,0.0,0.0,0.0,0.0,8.0,-2.2222216703273867
11-25,0.0,0.0,0.0,0.0,0.0,-22.222216703273865,0.0,0.0,0.0,0.0,0.0,8.0,-2.2222216703273867
11-26,0.0,0.0,0.0,0.0,0.0,-22.222216703273865,0.0,0.0,0.0,0.0,0.0,8.0,-2.2222216703273867
11-27,0.0,0.0,0.0,0.0,0.0,-22.222216703273865,0.0,0.0,0.0,0.0,0.0,8.0,-2.2222216703273867
11-28,0.0,0.0,0.0,0.0,0.0,-22.222216703273865,0.0,0.0,0.0,0.0,0.0,8.0,-2.2222216703273867
11-29,0.0,0.0,0.0,0.0,0.0,3.3333399560713786,0.0,0.0,0.0,0.0,1.0,7.0,0.33333399560713783
11-30,0.0,0.0,0.0,0.0,0.0,3.3333399560713786,0.0,0.0,0.0,0.0,1.0,7.0,0.33333399560713783
12-01,0.0,0.0,0.0,0.0,0.0,7.77778495241066,0.0,0.0,0.0,0.0,1.0,7.0,0.777778495241066
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
